,0,1,2,3,4,5,6,7,8,9
2003-01-29,6.4533978,6.282223,6.4776855,6.3130217,6.379434,6.2555676,6.441581,6.6038876,6.3647227,6.380084
2003-01-30,7.6138334,7.4843016,7.676261,7.792146,7.502036,7.484249,7.534523,7.684372,7.4758925,7.5926056
2003-01-31,6.071082,6.379721,6.1286483,6.129997,6.455044,6.129148,6.4046764,6.212207,6.319545,6.2696004
2003-02-01,7.578436,7.5686536,8.033542,7.8360233,7.5335116,7.6931224,7.6905136,7.6681843,7.708236,7.655254
2003-02-02,7.4326897,7.6208777,7.4958415,7.478686,7.3023195,7.503877,7.4253416,7.6228986,7.7451587,7.6483965
2003-02-03,8.178725,8.334491,8.639445,8.214077,8.56472,8.496797,8.236957,8.269521,8.26227,8.273003
2003-02-04,6.39219,6.4173527,6.306573,6.2553725,6.1837883,6.337261,6.2155447,6.4793596,6.401318,6.3417516
2003-02-05,5.620938,5.6681733,5.7498426,5.5639396,5.6154966,5.589784,5.5703077,5.639446,5.57991,5.6313553
2003-02-06,5.328825,5.362029,5.3646603,5.184323,5.1849356,5.272299,5.3939323,5.512105,5.361264,5.3553576
2003-02-07,4.829067,4.775042,4.8195457,4.768538,4.6508384,4.8611274,4.7335153,4.8024745,4.8640976,4.7041297
2003-02-08,8.001684,7.659348,7.5203934,7.407517,7.7605004,7.4726205,7.539304,7.355549,7.9242353,7.5841413
2003-02-09,9.021061,9.03512,9.145606,8.913019,8.760047,9.175241,9.245036,9.161794,9.081424,9.394219
2003-02-10,10.493901,10.024358,10.464717,10.319908,10.14148,10.21984,10.0671015,9.879316,9.659699,9.806596
2003-02-11,8.890754,8.910202,8.240363,8.738703,8.524057,8.708028,8.922301,8.943557,8.681517,9.279351
2003-02-12,7.6006246,7.3265934,7.371766,7.418323,7.2785215,7.262686,7.2811317,7.3209434,7.276439,7.3603945
2003-02-13,6.732046,6.623108,6.517205,6.5756884,6.509035,6.532724,6.5216894,6.6223145,6.6582685,6.5313683
2003-02-14,5.833948,5.7519403,5.7050166,5.7091994,5.5981035,5.739281,5.6920733,5.839161,5.7200956,5.771591
2003-02-15,5.1140604,5.000589,5.043318,5.0677147,4.9506564,5.0337253,5.1040883,5.081011,5.0303516,5.0787725
2003-02-16,4.6185613,4.6448474,4.5745344,4.6503124,4.5176387,4.5868707,4.682415,4.61913,4.6175942,4.5817447
2003-02-17,4.1780977,4.2789235,4.143175,4.2175174,4.148158,4.1930566,4.214813,4.173547,4.18018,4.1718874
2003-02-18,3.8346539,3.9521098,3.8322902,3.8698192,3.8297293,3.887963,3.8620536,3.793803,3.8686345,3.8241851
2003-02-19,3.656672,3.6641455,3.6148756,3.5618672,3.5754356,3.5587685,3.6102571,3.5858579,3.6110172,3.5169456
2003-02-20,3.4407833,3.489217,3.474919,3.4138691,3.531204,3.4385512,3.3860977,3.5577626,3.461465,3.3619719
2003-02-21,3.164665,3.2503502,3.2664685,3.2475045,3.2409728,3.2800336,3.120612,3.2630582,3.2253027,3.1458387
2003-02-22,3.2536776,3.2929904,3.1326668,3.1621063,3.2018702,3.493307,2.9632933,3.1501157,3.1073198,3.1521673
2003-02-23,3.2027106,3.4075224,3.4730494,3.4240427,3.442262,3.2504268,3.5240352,3.3126657,3.333095,3.1644013
2003-02-24,2.9867597,3.0051963,2.992223,3.0812097,2.872847,3.010221,2.9900615,2.9425192,2.9715521,2.8219128
2003-02-25,2.8680477,2.7380126,2.6457489,2.7606027,2.7790096,2.9745293,2.739648,2.6623414,2.6144636,2.6864605
2003-02-26,2.917668,2.83691,2.8728764,2.8416471,2.9493542,2.9329293,3.0488136,2.7990994,2.7286181,2.8598573
2003-02-27,3.2608478,3.481451,3.399266,3.3345397,3.1794631,3.420141,3.1415663,3.4343305,3.7291582,3.2536447
2003-02-28,16.056286,15.509074,16.944607,15.900633,17.013474,16.834755,16.24409,16.561342,16.604717,16.393143
2003-03-01,12.895388,12.033668,12.782023,12.732824,12.345968,12.486466,11.955928,12.354241,12.675688,12.824458
2003-03-02,8.359879,7.736221,8.239425,8.055422,8.346699,8.127062,7.6567874,7.746639,8.20687,7.9481153
2003-03-03,9.761376,9.676751,10.242962,9.131141,9.916933,9.798303,9.505105,10.190522,10.104365,9.901158
2003-03-04,8.820006,8.779712,9.221873,8.65645,8.78197,9.310998,8.611703,9.167815,8.816904,8.692281
2003-03-05,16.316269,16.27544,16.128458,15.78883,16.00613,15.998628,16.253677,16.140902,16.221222,15.9556265
2003-03-06,9.849138,9.654906,9.328502,9.088498,9.370608,9.573813,9.639659,9.972272,9.460897,9.454316
2003-03-07,11.524055,11.171618,12.051751,11.59794,11.223832,11.920251,11.714617,12.056327,11.122905,11.961654
2003-03-08,8.559991,8.281074,8.558753,8.435661,8.441547,8.8689785,8.395812,8.698261,9.027918,8.341668
2003-03-09,7.347183,7.4744663,7.4440804,7.3052626,7.4086046,7.4030724,7.469059,7.4135413,7.388321,7.5404367
2003-03-10,6.5432215,6.573426,6.5451765,6.4864883,6.4812045,6.730543,6.534472,6.67518,6.6056886,6.38968
2003-03-11,5.941107,5.845515,5.925564,5.777823,5.829202,5.9070926,5.905245,6.0009203,5.8137884,5.842187
2003-03-12,5.183996,5.233662,5.2761855,5.2172613,5.1335235,5.2339177,5.2032776,5.2746906,5.2700124,5.0882673
2003-03-13,4.643051,4.6794033,4.614536,4.6893034,4.554995,4.6665435,4.680347,4.663369,4.6144085,4.6204834
2003-03-14,4.202018,4.3002586,4.2442846,4.248615,4.193756,4.26063,4.264905,4.2706795,4.208883,4.2245846
2003-03-15,3.87651,3.9670727,3.9422975,3.897192,3.8907447,3.9349654,3.939618,3.9047034,3.9412863,3.9202
2003-03-16,3.6230576,3.7084606,3.6884348,3.668183,3.646838,3.6878176,3.6769047,3.6584442,3.6989908,3.6692522
2003-03-17,3.3965464,3.4491255,3.43249,3.4418495,3.381305,3.4373672,3.4288323,3.4357705,3.462608,3.4294064
2003-03-18,3.1597307,3.206419,3.1892087,3.2212796,3.135162,3.1941803,3.1976607,3.195997,3.2214565,3.201797
2003-03-19,2.979059,3.022248,3.0046237,3.0518353,2.9675338,3.0200021,3.0267918,3.0135736,3.0257926,3.0096467
2003-03-20,2.85426,2.9096425,2.883264,2.9140866,2.8311644,2.8961828,2.876948,2.8990846,2.8864667,2.8825169
2003-03-21,2.6979938,2.7586462,2.7325714,2.7631164,2.6746156,2.7357109,2.716728,2.7504194,2.7213056,2.7340813
2003-03-22,2.538163,2.6001675,2.5797594,2.5878894,2.5177636,2.559622,2.555032,2.5743203,2.5595348,2.5543857
2003-03-23,2.388019,2.4458215,2.4343984,2.4295194,2.3780658,2.4085338,2.4136326,2.407969,2.4062939,2.3952236
2003-03-24,2.282562,2.3300068,2.3131893,2.3272164,2.284401,2.2862089,2.3128946,2.2749145,2.2935586,2.3001766
2003-03-25,2.169301,2.210758,2.1947913,2.2161434,2.1817796,2.1663215,2.2010367,2.1566286,2.16855,2.1760492
2003-03-26,2.0721238,2.1081092,2.102718,2.1194248,2.0879,2.0673373,2.1078107,2.0616636,2.0670242,2.082114
2003-03-27,1.914886,1.9530476,1.9551883,1.9588064,1.9404955,1.9127415,1.9611392,1.917751,1.9187807,1.9389651
2003-03-28,1.8684027,1.8754872,1.889228,1.8639292,1.8262203,1.8609481,1.8522072,1.8722634,1.823713,1.8786855
2003-03-29,1.72768,1.82703,1.7548131,1.8045942,1.8371019,1.7764465,1.831367,1.768306,1.7814137,1.7868003
2003-03-30,1.7283891,1.7457526,1.7648627,1.76009,1.7570063,1.7340485,1.7711635,1.7387398,1.7291743,1.751256
2003-03-31,1.6690187,1.6844827,1.7055632,1.6821604,1.687757,1.666263,1.7079251,1.6778954,1.6635607,1.6873959
2003-04-01,1.6958948,1.7777786,1.7694272,1.7645172,1.7780676,1.7298545,1.7866216,1.7306732,1.7190865,1.715158
2003-04-02,1.5536696,1.5930718,1.7036062,1.6948942,1.7009904,1.609057,1.6432531,1.6241479,1.650973,1.6393386
2003-04-03,1.6167479,1.621004,1.6577958,1.6220125,1.6403422,1.6193246,1.649277,1.6322436,1.6171277,1.6350499
2003-04-04,1.5430697,1.5697572,1.5860139,1.5536937,1.5696735,1.5609549,1.5833306,1.5466388,1.5534312,1.5664254
2003-04-05,1.5205147,1.5397645,1.5572647,1.5229223,1.540307,1.530986,1.5536317,1.5192479,1.5200166,1.5374569
2003-04-06,1.4819144,1.5036339,1.512799,1.4850814,1.5010049,1.4950937,1.5101229,1.4747459,1.4741579,1.4939532
2003-04-07,1.4634373,1.4859518,1.4953481,1.4643288,1.4773068,1.4803122,1.4914486,1.4523503,1.4555873,1.4728266
2003-04-08,1.418119,1.4389304,1.4527788,1.4164218,1.4337354,1.435068,1.4411563,1.4075434,1.4093498,1.4334601
2003-04-09,1.3857906,1.4084772,1.4190075,1.3791147,1.3926162,1.4006248,1.4110131,1.374006,1.3734983,1.4016525
2003-04-10,1.3654883,1.3873343,1.3954827,1.3563579,1.3684536,1.3794146,1.3883433,1.3501021,1.3509609,1.3800033
2003-04-11,1.3526837,1.3715361,1.3836854,1.3433123,1.3564596,1.3666431,1.3719298,1.3374759,1.3386045,1.3642114
2003-04-12,1.3313888,1.3488296,1.3627015,1.3204123,1.3333822,1.346261,1.3485336,1.3152758,1.3165729,1.3432094
2003-04-13,1.2927876,1.3216399,1.3511809,1.2953174,1.2946872,1.3304839,1.3198173,1.2918078,1.2962279,1.3335322
2003-04-14,1.1997784,1.302371,1.2276833,1.2578007,1.2703705,1.2865522,1.2764151,1.2407209,1.2186335,1.2326723
2003-04-15,1.2460912,1.2617155,1.272615,1.2273097,1.2377454,1.2582483,1.2530406,1.2203424,1.214352,1.2511476
2003-04-16,1.2094266,1.2301698,1.241882,1.1949637,1.2109349,1.2268759,1.2147548,1.1861333,1.1850711,1.2240088
2003-04-17,1.1702417,1.1897389,1.205949,1.1551589,1.1731994,1.1889559,1.1753747,1.150851,1.146042,1.1833693
2003-04-18,1.1372944,1.1600871,1.1783503,1.1249646,1.1452309,1.1572105,1.1458039,1.121089,1.1134143,1.1523246
2003-04-19,1.1294484,1.1559534,1.1760418,1.1234182,1.1481627,1.1502242,1.1398714,1.117773,1.113382,1.1477972
2003-04-20,1.1844975,1.2344478,1.2512957,1.1863807,1.1976984,1.2623082,1.2225784,1.2012041,1.1878119,1.235831
2003-04-21,1.210162,1.2355636,1.2435371,1.2739478,1.2707554,1.2074069,1.2070417,1.161897,1.2082992,1.2503966
2003-04-22,1.2252436,1.2552928,1.2560216,1.2214557,1.2382424,1.2568933,1.2326658,1.2147697,1.2178907,1.2428116
2003-04-23,1.172508,1.2852454,1.207667,1.3080121,1.2383025,1.3054181,1.2042079,1.3351396,1.1561153,1.3118438
2003-04-24,1.2435814,1.3737588,1.4696484,1.1214148,1.3620491,1.2095773,1.2641454,1.390246,1.3138533,1.1800387
2003-04-25,1.3726084,1.4384282,1.551594,1.3643194,1.5696241,1.4429988,1.4631585,1.4566859,1.2396818,1.4183465
2003-04-26,1.2759688,1.3374153,1.4821156,1.3369709,1.3186933,1.3026876,1.4116848,1.3412551,1.3903857,1.3774568
2003-04-27,1.8349887,1.6670039,1.6127546,1.6954263,1.4735178,1.9444453,1.3768226,1.7745023,1.9794239,1.678255
2003-04-28,3.5509698,3.7957222,4.0480337,3.4563346,3.4752944,3.803465,3.820615,3.9197462,4.0174046,4.150302
2003-04-29,1.7512369,1.9505767,2.0910146,2.214663,2.365331,1.953766,1.9317026,2.0304983,1.8247308,1.8221864
2003-04-30,2.7008708,2.8872087,3.0227296,2.653568,3.0951285,2.8327525,2.4593506,2.7028747,3.0885599,2.6861928
2003-06-04,1.3061302,1.3496329,1.0889281,1.2490185,1.2767425,1.14488,1.1250317,1.1367097,1.0931971,1.2976696
2003-06-05,0.90504104,0.9877747,0.93679285,1.2296716,0.95218354,1.104857,1.0730993,0.91554904,0.9174031,0.89936733
2003-06-06,1.5241829,1.4556068,1.5406854,1.4095316,1.187371,1.3641834,1.5481356,1.5641791,1.5137806,1.2883286
2003-06-07,1.2488598,1.3160053,1.2975492,1.1852555,1.1867149,1.2891845,1.177474,1.0983641,1.2914755,1.117907
2003-06-08,1.2867846,1.3177959,1.2265977,1.2801694,1.2551911,1.2749261,1.3778167,1.5233665,1.4704938,1.2109331
2003-06-09,1.0948503,1.3553973,1.2785994,1.172782,1.2920859,1.1274183,1.1117553,1.3703121,1.2814435,1.3156102
2003-06-10,1.614533,1.6036581,1.45642,1.4272306,1.4110599,1.3463755,1.6155059,1.6330471,1.7367188,1.6008688
2003-06-11,1.2221481,1.1640944,1.2707713,1.1969754,1.1845798,1.1850737,1.2773242,1.2305582,1.165263,1.1971124
2003-06-12,1.0465779,1.1040548,1.1081702,1.1043415,1.1095443,1.0867225,1.0982938,1.1080483,1.0805742,1.095931
2003-06-13,1.0625906,1.0447919,1.0985785,1.0121682,1.0849686,1.0526172,1.062017,1.030167,1.0309248,1.050552
2003-06-14,0.96887386,0.9877738,1.0198148,0.9933635,1.0118953,0.96318007,1.0295652,0.9762729,0.9446792,0.9738656
2003-06-15,0.94158006,0.94410944,0.9795536,0.9528409,0.963984,0.9210752,0.9917324,0.9402849,0.9041828,0.9289289
2003-06-16,0.90911835,0.90965724,0.95004785,0.91980475,0.9324116,0.8878583,0.9616619,0.9089239,0.8749454,0.89878535
2003-06-17,0.8982937,0.8894969,0.949725,0.92084527,0.90865785,0.86230874,0.9603995,0.9164554,0.88042426,0.88661134
2003-06-18,0.85847723,0.86247236,0.9115679,0.897582,0.91395384,0.84849286,0.93005383,0.89645517,0.8479948,0.87414795
2003-06-19,0.8847837,0.9020022,0.9343258,0.9047602,0.8987099,0.93312156,0.9489492,0.9103325,0.9111487,0.8430366
2003-06-20,0.8535874,0.85380936,0.90398407,0.889437,0.9154016,0.848891,0.91345793,0.8677904,0.84344053,0.8394648
2003-06-21,0.82316005,0.81964225,0.8585981,0.83754426,0.85245806,0.81369066,0.8674783,0.8227918,0.7782372,0.80882835
2003-06-22,0.92347014,1.0433574,0.97782826,0.96667707,0.9313344,0.87137514,0.9390535,1.0140194,1.0095316,0.8725713
2003-06-23,0.9031298,0.91128916,0.8026153,0.89424485,0.7951564,1.0042076,1.0442102,0.793614,0.9639391,0.87141615
2003-06-24,0.88301253,0.85831857,0.8979085,0.8967281,0.9064861,0.8751218,0.9024417,0.8676234,0.836413,0.8500389
2003-06-25,0.79441047,0.79362535,0.83872867,0.8212284,0.83106875,0.7938381,0.8493108,0.80716753,0.74758613,0.7970451
2003-06-26,0.7808856,0.8775107,0.85032314,0.8848961,0.8519108,0.85828483,0.8384425,0.7155944,0.73038274,0.86109686
2003-06-27,0.8726224,0.8802842,0.90923464,0.9663686,0.9662819,0.96221733,0.9860713,0.9173502,0.9594088,0.850261
2003-06-28,0.9191696,0.9343221,0.9627514,0.9656126,0.97117925,0.94057965,0.96813446,0.91916925,0.91139334,0.91976196
2003-06-29,0.99098086,1.0991755,0.96675897,1.0189474,1.0117073,0.94435054,0.8690857,1.1586013,0.9292066,1.002103
2003-06-30,1.0355656,1.1035444,1.1700481,0.93628323,1.0114192,1.0170244,1.1192796,1.0293933,0.9621208,1.2033575
2003-07-01,0.915434,1.0090033,0.9853134,1.1334904,1.1049213,0.9841992,0.99752384,1.0979766,1.0376145,1.1015058
2003-07-02,1.0453758,1.0178151,0.96124506,1.0340408,1.0120101,1.0742941,1.0908371,1.0882823,1.0127641,1.0513021
2003-07-03,0.9114151,0.916844,0.9388857,0.94906646,0.95371085,0.95534945,0.9550473,0.9187051,0.8976663,0.8960183
2003-07-04,0.8289956,0.82526,0.8442578,0.8266377,0.85187536,0.83116364,0.8570354,0.8324888,0.76388556,0.8016411
2003-07-05,0.8153423,0.8399877,0.85392374,0.8315002,0.8575863,0.8375014,0.8724094,0.82533985,0.77610135,0.8052288
2003-07-06,0.8183618,0.823335,0.837085,0.8326914,0.84699225,0.83269536,0.85742664,0.8156255,0.7714792,0.787709
2003-07-07,0.9052726,0.9118498,0.9207989,0.92209244,0.9425206,0.92858046,0.9029018,0.8848016,0.8637881,0.87133163
2003-07-08,0.9530771,0.9646932,1.0019282,1.0032692,1.0022978,0.99147713,1.0117486,0.9559511,0.9287851,0.9472636
2003-07-09,0.9893011,0.98323524,0.9872296,1.0000345,0.99725795,1.0041953,1.012597,0.9753794,0.94319916,0.9563668
2003-07-10,0.9596812,0.965481,0.9634314,0.9688764,0.97596055,0.9755701,0.98463786,0.95238894,0.897085,0.93737936
2003-07-11,0.94847757,0.95902014,0.95562965,0.9598706,0.96798474,0.9647788,0.9783587,0.94162744,0.8841483,0.92800915
2003-07-12,0.978057,0.99729335,0.98117137,0.9905308,0.9986214,0.9928462,1.0056564,0.9732564,0.9101645,0.9671203
2003-07-13,1.0512202,1.0673494,1.053909,1.0713388,1.0634052,1.0745779,1.0825074,1.0449826,1.0015833,1.0343214
2003-07-14,1.060133,1.0654371,1.0546342,1.0713841,1.0653048,1.0770103,1.0839884,1.0517858,1.0050142,1.042379
2003-07-15,1.0775115,1.1251826,1.0968273,1.0357608,1.1719471,1.0099941,1.1542625,1.097096,0.98243535,1.072493
2003-07-16,1.0476289,1.2283007,1.4414974,1.0086024,1.062783,1.0579917,1.2208893,1.0913254,1.0435529,1.1886992
2003-07-17,1.2146794,1.2268944,1.1830621,1.2107482,1.170619,1.1002946,1.2316431,1.0400894,1.181035,1.332737
2003-07-18,1.088819,1.2979786,1.2930549,1.185599,1.0332766,1.2552167,1.2510425,0.9602009,1.1113237,1.0603174
2003-07-19,1.1101377,1.0506206,1.0932778,1.158307,1.1382269,1.0257657,1.0794854,1.0324714,1.0480394,1.0572593
2003-07-20,1.1139519,1.2700826,0.9954706,1.1277742,1.0244454,1.143977,0.9759112,0.9790068,0.7528854,1.3863462
2003-07-21,1.2293056,1.3304492,1.21125,1.0894006,1.1094762,1.0820426,1.2715318,1.687899,1.1655147,1.1484132
2003-07-22,1.1589229,1.1181246,1.2985177,1.0511404,1.2267135,1.0541468,1.1185057,1.2282975,1.2461352,1.2378005
2003-07-23,1.1678863,1.139656,1.240686,1.2745816,1.0094304,1.151229,1.1713424,1.1733928,1.1892904,1.136979
2003-07-24,1.7706666,1.9478981,1.093894,1.368955,1.2798436,2.0033157,1.0636896,0.9715005,1.5250574,1.851627
2003-07-25,5.7606287,6.334451,5.834799,5.400869,5.633066,5.297258,5.494032,6.021557,6.259075,5.5873866
2003-07-26,2.249569,2.1820447,2.0075595,2.1280499,2.6749423,1.9398395,2.0610807,2.0332603,1.901106,1.924749
2003-07-27,1.8400525,1.4956234,1.8725357,1.662381,1.5384245,1.6340042,2.0359547,1.6827866,1.5761675,1.6687388
2003-07-28,1.6045415,1.6406763,1.7011515,1.5891186,1.5889387,1.5857188,1.5237596,1.6942796,1.3803033,1.9091879
2003-07-29,2.4673688,2.6867998,2.681308,2.5630085,2.721276,2.2290547,2.5295374,2.2962337,2.217239,2.509573
2003-07-30,2.3122487,2.610472,2.1933968,2.175188,2.4580147,2.222416,2.3576972,2.3059459,2.5227027,2.2908201
2003-07-31,2.6603236,3.0249774,2.8259351,2.858257,3.4705253,2.4615703,3.2179205,2.1154866,2.3988328,2.9000723
2003-09-04,0.8739929,0.913751,0.9169682,0.8857871,0.92788905,0.902057,0.9178926,0.89127076,0.8522299,0.88225806
2003-09-05,0.9860965,1.0074339,1.0634488,1.0819378,1.0405796,0.930377,1.0430368,0.95780265,0.8954854,1.0079138
2003-09-06,0.9676875,0.9709183,0.9768052,1.036667,0.96853167,1.0065866,1.0167445,0.990409,1.006896,0.9618089
2003-09-07,0.97391725,1.0265434,1.0237883,1.0184783,1.0597284,0.96228886,1.1140225,1.0455664,0.9457371,1.0512
2003-09-08,1.0511858,1.0734594,1.1301374,1.0682391,1.099494,1.1343896,1.0596509,1.0486124,1.0752393,1.0382315
2003-09-09,1.1423482,1.0559489,1.1318097,1.0690866,1.1832745,1.1910883,1.0154881,0.97342277,1.0963285,1.1308836
2003-09-10,1.0672697,1.0256294,1.187313,1.1527578,1.1895503,1.03349,1.093142,1.0849898,1.1339823,1.1123521
2003-09-11,1.0724126,1.0521551,1.1318645,1.1570078,1.1243964,1.2065289,1.1436278,1.09068,1.1246573,1.0832204
2003-09-12,1.0458531,1.0767895,1.1160296,1.0784442,1.1063215,1.0946804,1.0995362,1.0684727,1.0291106,1.0818181
2003-09-13,1.009881,1.0474001,1.0500406,1.0125296,1.0437208,1.0489923,1.0501659,1.0275565,0.973886,1.032008
2003-09-14,0.9915342,1.0251253,1.0251392,0.99109024,1.0224836,1.0269777,1.0310782,1.00658,0.9496528,1.0060058
2003-09-15,0.9682782,1.0020568,1.0021483,0.9729454,1.0050371,1.0035013,1.0074714,0.98284084,0.9267771,0.98289746
2003-09-16,1.0360789,1.0831829,1.0696119,1.0430907,1.073796,1.0661248,1.0736418,1.0542896,0.99783283,1.0578505
2003-09-17,1.1163135,1.1483728,1.1355855,1.1394054,1.1368092,1.1429015,1.1405196,1.1162212,1.0853614,1.126911
2003-09-18,1.1364683,1.1541818,1.1446707,1.1514707,1.1494756,1.1489122,1.1464744,1.1361549,1.0861474,1.1402391
2003-09-19,1.1328402,1.1680807,1.1650829,1.1526536,1.1572598,1.1592714,1.1648209,1.1458938,1.0942233,1.1552423
2003-09-20,1.118798,1.154141,1.1435091,1.1370113,1.1439562,1.1463556,1.1480253,1.1276302,1.0751251,1.1396892
2003-09-21,1.3620696,1.2758745,1.1568594,1.2160597,1.154963,1.3883933,1.3363638,1.1543492,1.3651595,1.1830002
2003-09-22,1.5536084,1.7041177,1.4323243,1.5017463,1.2904556,1.465891,1.5088446,1.3242854,1.618569,1.2696236
2003-09-23,1.4263074,1.297424,1.3995678,1.4184285,1.3339504,1.4091661,1.2537937,1.3914372,1.340398,1.3725197
2003-09-24,1.2407784,1.2589294,1.261859,1.2318693,1.2637771,1.277608,1.2631693,1.2625563,1.2003506,1.2560827
2003-09-25,1.17114,1.2490194,1.2483438,1.1814309,1.2267613,1.235029,1.2398685,1.2111511,1.1471108,1.2152973
2003-09-26,1.192904,1.2307228,1.2194042,1.1918932,1.2465405,1.226348,1.1927769,1.1995263,1.1587645,1.2099797
2003-09-27,1.15099,1.193103,1.233796,1.1709334,1.2288861,1.2137729,1.2148185,1.1698527,1.1337808,1.2031518
2003-09-28,1.1689847,1.2138187,1.2108754,1.1854135,1.2052431,1.2312614,1.2212498,1.1896014,1.164434,1.1905676
2003-09-29,1.1588402,1.1781006,1.211369,1.1507744,1.1975836,1.268576,1.2071497,1.1507069,1.1268446,1.1061343
2003-09-30,1.1914026,1.1530045,1.2130558,1.231229,1.1987264,1.1719258,1.1691768,1.144105,1.1552004,1.167587
2003-10-01,1.4497644,1.5054361,1.253971,1.3192027,1.3177582,1.186303,1.3736827,1.4760866,1.2052457,1.2903757
2003-10-02,0.99534523,1.3804051,1.2253723,1.2082217,0.95150596,1.2895907,1.2435018,1.1411364,1.1851007,1.1097162
2003-10-03,1.1737114,1.2145423,1.2194837,1.1833451,1.2108893,1.2158408,1.2185322,1.2001103,1.1669056,1.1979667
2003-10-04,1.2575327,1.2235554,1.176982,1.2821648,1.3048108,1.2762395,1.4182448,1.2799605,1.0566819,1.3540229
2003-10-05,1.2078863,1.2672865,1.2682512,1.20019,1.4375367,1.2584031,1.0969579,1.1542696,1.1743973,1.3318764
2003-10-06,1.364405,1.435095,1.4339582,1.3661693,1.4028529,1.3319503,1.3631856,1.3069582,1.3877956,1.4237396
2003-10-07,1.3108273,1.2450358,1.2466806,1.317883,1.3092921,1.2767876,1.1818784,1.25017,1.3703994,1.3357443
2003-10-08,1.1543984,1.1956071,1.2751603,1.2273759,1.2442839,1.2507248,1.2465947,1.1859432,1.1893665,1.1912194
2003-10-09,1.378384,1.4056455,1.4023066,1.3177255,1.4574219,1.3764888,1.345609,1.395099,1.3295585,1.3572055
2003-10-10,1.5367893,1.4231395,1.5468868,1.612524,1.5210232,1.391487,1.4834319,1.4845546,1.4584724,1.5343295
2003-10-11,1.4084709,1.6306621,1.5379004,1.531607,1.3372319,1.5592588,1.5288455,1.5131642,1.573439,1.3793257
2003-10-12,1.503643,1.46746,1.5908695,1.537176,1.5419569,1.4320177,1.5062239,1.6026913,1.4663084,1.5272094
2003-10-13,1.3454659,1.4207338,1.4629598,1.442816,1.4815531,1.4623781,1.4789218,1.391248,1.4824917,1.3855559
2003-10-14,1.4494884,1.4803406,1.5239418,1.4295686,1.5047767,1.4753867,1.4680021,1.4915775,1.4487196,1.4974564
2003-10-15,1.322108,1.408334,1.4335581,1.3463975,1.4055039,1.4433805,1.427641,1.3439529,1.3845146,1.3737639
